,time,pipeImp,pipeImp_served,lngImp,lngImp_served,domDem,domDem_served,elecDem,elecDem_served,indDem,indDem_served,ghdDem,ghdDem_served,exp_n_oth,exp_n_oth_served,soc,soc_slack
7255,2022-10-30 07:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07251742740108515,0.0725174274010851,0.12957856285657507,0.129578562856575,0.10917956137717365,0.109179561377174,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.11278538812785,341.87684965649,0
7256,2022-10-30 08:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08389560186905229,0.0838956018690523,0.13471386763618934,0.134713867636189,0.11350643698851201,0.113506436988512,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127866,341.866450817184,0
7257,2022-10-30 09:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07280981782275386,0.0728098178227539,0.12971052725333626,0.129710527253336,0.10929075118078134,0.109290751180781,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127832,341.835211623019,0
7258,2022-10-30 10:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06428773152727298,0.064287731527273,0.12586425906605583,0.125864259066056,0.10604998461902329,0.106049984619023,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127831,341.824277239091,0
7259,2022-10-30 11:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06651922434619177,0.0665192243461918,0.1268713974054204,0.12687139740542,0.10689857345743838,0.106898573457438,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127853,341.828951976207,0
7260,2022-10-30 12:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06663039906667434,0.0666303990666743,0.1269215738265215,0.126921573826521,0.10694085081818791,0.106940850818188,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127866,341.829539493327,0
7261,2022-10-30 13:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06178921928239814,0.0617892192823981,0.12473660700647876,0.124736607006479,0.10509985402229052,0.105099854022291,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.1127853881279,341.829923381944,0
7262,2022-10-30 14:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06385851734062352,0.0638585173406235,0.12567054208005035,0.12567054208005,0.10588676367338896,0.105886763673389,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127828,341.839174413962,0
7263,2022-10-30 15:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06446107008997823,0.0644610700899782,0.12594249185744585,0.125942491857446,0.10611590155513508,0.106115901555135,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127856,341.844635303197,0
7264,2022-10-30 16:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06830813533243016,0.0683081353324302,0.12767878554697135,0.127678785546971,0.10757885792126003,0.10757885792126,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127814,341.848992552023,0
7265,2022-10-30 17:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06880428252617798,0.068804282526178,0.12790271136763953,0.12790271136764,0.10776753205332797,0.107767532053328,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127865,341.846303485551,0
7266,2022-10-30 18:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07771276267594546,0.0777127626759455,0.13192337046554606,0.131923370465546,0.11115523590710862,0.111155235907109,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.11278538812786,341.842705671932,0
7267,2022-10-30 19:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09060708445660925,0.0906070844566093,0.13774295711861992,0.13774295711862,0.11605866980984707,0.116058669809847,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127833,341.822791015213,0
7268,2022-10-30 20:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08270564866353317,0.0827056486635332,0.1341768067569575,0.134176806756958,0.11305392331700083,0.113053923317001,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127859,341.779259016156,0
7269,2022-10-30 21:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08942079040589075,0.0894207904058908,0.13720754772356858,0.137207547723569,0.11560754763639293,0.115607547636393,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127842,341.750199349748,0
7270,2022-10-30 22:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09691192506558799,0.096911925065588,0.14058851711641623,0.140588517116416,0.11845626541195071,0.118456265411951,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127862,341.708840176311,0
7271,2022-10-30 23:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07763572895947943,0.0776357289594794,0.1318886028836749,0.131888602883675,0.11112594163763104,0.111125941637631,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127842,341.653760181045,0
7272,2022-10-31 00:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07140136661623073,0.0714013666162307,0.12907485180003095,0.129074851800031,0.10875514740774886,0.108755147407749,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,341.633986619893,0
7273,2022-10-31 01:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06753671137394145,0.0675367113739414,0.12733061922624136,0.127330619226241,0.10728550194211028,0.10728550194211,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127839,341.625631966398,0
7274,2022-10-31 02:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06533896734090956,0.0653389673409096,0.12633871270652935,0.126338712706529,0.10644974704282818,0.106449747042828,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127823,341.624355846185,0
7275,2022-10-31 03:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.06332875929285192,0.0633287592928519,0.12543144669243614,0.125431446692436,0.105685308054716,0.105685308054716,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127906,341.627105131423,0
7276,2022-10-31 04:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0687158703869666,0.0687158703869666,0.12786280836893388,0.127862808368934,0.10773391081382448,0.107733910813824,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127887,341.633536329712,0
7277,2022-10-31 05:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07671474862281424,0.0767147486228142,0.13147293737088792,0.131472937370888,0.11077571257685703,0.110775712576857,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127859,341.630100452471,0
7278,2022-10-31 06:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08608409736580899,0.086084097365809,0.1357016000194727,0.135701600019473,0.11433867486789236,0.114338674867892,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127851,341.612013766229,0
7279,2022-10-31 07:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09104458438782896,0.091044584387829,0.13794041370484109,0.137940413704841,0.11622504164635619,0.116225041646356,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127866,341.576766106305,0
7280,2022-10-31 08:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.10962465750001665,0.109624657500017,0.14632614715683015,0.14632614715683,0.1232906447826361,0.123290644782636,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.11278538812784,341.532432778894,0
7281,2022-10-31 09:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.10168540789144398,0.101685407891444,0.14274293030809623,0.142742930308096,0.1202715185071187,0.120271518507119,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127811,341.454068041784,0
7282,2022-10-31 10:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09676575689487805,0.0967657568948781,0.14052254712203907,0.140522547122039,0.11840068079292598,0.118400680792926,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127811,341.390244897406,0
7283,2022-10-31 11:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09012998278534264,0.0901299827853426,0.13752762710239325,0.137527627102393,0.1158772382813234,0.115877238281323,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127839,341.335432624925,0
7284,2022-10-31 12:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09385463500145072,0.0938546350014507,0.13920867219285388,0.139208672192854,0.11729364360011747,0.117293643600117,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127866,341.292774489084,0
7285,2022-10-31 13:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0875590098798131,0.0875590098798131,0.13636727141553026,0.13636727141553,0.1148995524501151,0.114899552450115,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127874,341.243294250619,0
7286,2022-10-31 14:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08642419800925623,0.0864241980092562,0.13585509744252255,0.135855097442523,0.11446800784513533,0.114468007845135,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127889,341.205345129202,0
7287,2022-10-31 15:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08298768845967862,0.0829876884596786,0.13430409961199893,0.134304099611999,0.11316117699981298,0.113161176999813,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.11278538812786,341.169474538234,0
7288,2022-10-31 16:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09299615336734716,0.0929961533673472,0.13882121418267532,0.138821214182675,0.1169671814549076,0.116967181454908,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127866,341.139898285491,0
7289,2022-10-31 17:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09650938389679276,0.0965093838967928,0.1404068384478455,0.140406838447845,0.11830318764268964,0.11830318764269,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127868,341.091990448815,0
7290,2022-10-31 18:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09552594364238814,0.0955259436423881,0.13996298293718104,0.139962982937181,0.11792920641538718,0.117929206415387,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127858,341.037647751156,0
7291,2022-10-31 19:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.10499796312860596,0.104997963128606,0.1442379839118202,0.14423798391182,0.1215312121870881,0.121531212187088,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127868,340.98510633049,0
7292,2022-10-31 20:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.1124520774224664,0.112452077422466,0.14760224492476381,0.147602244924764,0.12436585191185545,0.124365851911855,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127868,340.915215883591,0
7293,2022-10-31 21:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.11144911421019177,0.111449114210192,0.14714957812902507,0.147149578129025,0.12398444652257459,0.123984446522575,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127844,340.831672421661,0
7294,2022-10-31 22:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.1094881557580925,0.109488155758092,0.14626453990606228,0.146264539906062,0.12323873609906831,0.123238736099068,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.11278538812782,340.749965995128,0
7295,2022-10-31 23:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09778467950654142,0.0977846795065414,0.14098241686410207,0.140982416864102,0.1187881551993573,0.118788155199357,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127902,340.671851275694,0
7296,2022-11-01 00:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0882259066141535,0.0882259066141535,0.13666826152576358,0.136668261525764,0.11515315896873746,0.115153158968737,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127835,340.615172736452,0
7297,2022-11-01 01:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08556031381621587,0.0855603138162159,0.13546520109860177,0.135465201098602,0.11413949122268326,0.114139491222683,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127881,340.576002121673,0
7298,2022-11-01 02:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08152491886604987,0.0815249188660499,0.13364390867304085,0.133643908673041,0.11260491710966117,0.112604917109661,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127837,340.541713827864,0
7299,2022-11-01 03:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.0764481793190571,0.0764481793190571,0.13135262680406223,0.131352626804062,0.11067434199035343,0.110674341990353,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127792,340.514816795544,0
7300,2022-11-01 04:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.07789903460416205,0.077899034604162,0.13200744046517313,0.132007440465173,0.11122607112461617,0.111226071124616,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,340.497218359759,0
7301,2022-11-01 05:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.08732748018565813,0.0873274801856581,0.1362627752550641,0.136262775255064,0.11481150667530649,0.114811506675306,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,340.476962525894,0
7302,2022-11-01 06:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.09692072948854659,0.0969207294885466,0.14059249081144334,0.140592490811443,0.11845961354508741,0.118459613545087,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,340.439437476107,0
7303,2022-11-01 07:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.10590852319093384,0.105908523190934,0.14464894644832924,0.144648946448329,0.121877478641117,0.121877478641117,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,340.38434135459,0
7304,2022-11-01 08:00:00,0.24771689497716895,0.247716894977169,0.21015981735159817,0.210159817351598,0.11421298605541869,0.114212986055419,0.14839699478070267,0.148396994780703,0.12503548768156236,0.125035487681562,0.04421461187214612,0.0442146118721461,0.11278538812785388,0.112785388127848,340.312783118639,0
